"Date","EUR","DNK","CZE","HUN","POL","SWE","NOR"
2008-04-02,0.293281160904128,0.313753297486892,0.339634015560733,-0.331926185903734,-0.243143928638826,-0.175080511325672,-0.472867829309773
2008-04-03,0.804431535340026,0.812233769191683,-0.0086942808109064,0.930106398703803,0.337725824998722,0.528927961932789,0.23540270786328
2008-04-04,-1.02204343676369,-1.00695475933938,-0.231127612402985,-1.41189839581358,-1.19161275049093,-0.468619333405287,-1.31564938593613
2008-04-07,-0.0667854166689776,-0.0450095620986065,-0.654592112926765,-1.48499154262778,-0.548805106860785,-0.391848042490824,-0.30144880170181
2008-04-08,-1.55249866287116,-1.54604173117514,-0.742897489014291,-0.942033438661803,-1.63036701975495,-1.33939902355475,-1.47661415332006
2008-04-09,-0.226948802854887,-0.214748029526104,0.0448633347920963,-0.0888450326923137,-0.344652847331936,-0.0614992889701315,-0.303400457219477
2008-04-10,0.180874000175567,0.187946280253472,-0.215037492688234,-0.781089730816697,-0.23753088222201,0.261672393951385,0.122248317190258
2008-04-11,-0.824652731105774,-0.845284887289669,-0.996598588863054,-0.398545055279703,-1.03680231410673,-0.434105590501132,-0.445249739958404
2008-04-14,0.724814621576539,0.707657845789096,-0.471351079641242,0.536709325048514,-0.431475337568012,0.761032524109673,0.22805397078719
2008-04-15,-1.27462066113267,-1.25970295719698,-1.32012858043933,-0.960809190334935,-0.876561913259871,-1.41765817169835,-1.31220130176394
2008-04-16,-0.377212371249116,-0.339524046986794,0.484945159155965,0.304811873780262,0.0311194670439826,-0.602932593426958,-0.240479661833653
2008-04-17,1.17108433461294,1.18006446969938,1.53040949588659,0.965785647346234,1.15198570006439,1.46009809573082,0.995737694813726
2008-04-18,2.53594453408719,2.54873116116995,2.72775855460206,1.63446880473961,2.83515032769589,2.51628164482991,3.07138669727725
2008-04-21,-2.58954098876118,-2.60533857260504,-2.10362742410364,-2.38618106982067,-2.87657621497278,-3.30364166014946,-2.42594005244631
2008-04-22,0.367895785868822,0.393949909370785,0.166934327621362,0.0330710150665005,0.221920149733742,0.0860212613032718,0.132576284042543
2008-04-23,-0.157471076068655,-0.162545130897334,-0.103053636482644,-0.503864482440017,-0.142439581228808,-0.249484460948715,0.213521391137208
2008-04-24,0.925259873702356,0.925177738692065,0.907736240595934,1.43173019233055,1.00267360209488,0.571387625314101,0.924819236946118
2008-04-25,1.32991282166271,1.32337524221616,1.78528134292844,1.65132004849132,1.66727478595281,1.75790871348056,1.24088261122847
2008-04-28,0.56161776894343,0.557563846637858,0.477754356414292,-0.112445574165687,0.648722017584658,0.594195951293909,0.273265835653092
2008-04-29,-1.14618667200835,-1.14477033044128,-0.763713007292541,-0.424112338117123,-0.355382937923207,-0.983130701254387,-0.60891305469078
2008-04-30,0.820463438786582,0.837197263551474,0.623352515381554,0.184638238510811,0.542419163992504,0.543335643286812,0.147167737555727
2008-05-01,0.614684330120512,0.599631044757706,0.953220328596975,0.926626945237607,0.805328159447272,0.611969148766485,0.726180875259163
2008-05-02,0.422331204403463,0.42904016428472,0.194773446863705,-0.0255122255219554,-0.239397911690324,0.795320561444049,-0.57225435924649
2008-05-06,-1.12098771672991,-1.10432785954009,-1.40167686941787,-1.02555394046798,-1.13456063888633,-1.61271413089946,-1.5743754709938
2008-05-07,-0.350119641191407,-0.360137268162379,-0.684900180832688,-0.334028511760174,-1.13036879368443,-0.60717121294018,0.0167249361395616
2008-05-08,0.109788466484269,0.0992309575906021,0.325637143394218,0.442596173839488,0.165047021432423,0.156662591942386,0.202258565806313
2008-05-09,-0.804085211837752,-0.809584406772098,-1.0756875973483,-1.10975112501449,-1.4562156681207,-0.997683408220486,-1.13276588367774
2008-05-12,0.411517991021134,0.427270700833449,-0.39121657948372,-0.472490049421286,0.154762372098804,0.121397872906405,-0.24054283983922
2008-05-13,-0.897207418856272,-0.893697086961442,-0.671820062897468,-1.09936152936344,-0.799443433102125,-0.621269994123731,-0.489210247002224
2008-05-14,-0.0910296851321859,-0.0772080141313568,0.205320019222914,-0.0109462672019277,0.181499043630816,0.207535871390973,0.00591770146138872
2008-05-15,0.133755848715147,0.135505622594055,0.426216238648875,0.0113375118081592,0.297234305067849,0.492585607139414,0.212730525210436
2008-05-16,-0.146512195963332,-0.179291598072419,-0.105222746867438,-1.37410432934034,-0.452373774507651,-0.416935748479204,-0.202169098045914
2008-05-19,0.0011827381643452,0.000744577545879257,-0.0717051608080886,-0.397664612039707,0.143506881138123,-0.480248891035609,-0.737661227778325
2008-05-20,0.319307086462097,0.254232737780062,0.34048033157124,-0.568488575293975,0.156868825823644,0.342754239738807,0.66725577195233
2008-05-21,-1.63962140663565,-1.6157443988831,-0.802278116660279,-1.90767572420602,-0.557185658871651,-1.08856593418692,-0.579764391943154
2008-05-22,1.75456328530231,1.79698931487333,1.6102740434859,1.7815036967781,1.96682027814389,1.81542200419646,1.43372385082088
2008-05-23,-0.388765440432277,-0.39801308587762,-0.716724405055216,-0.329182771638788,-0.533925869698423,-0.744133625687136,0.369969910681658
2008-05-27,-0.075050825642423,-0.0924609241261662,0.30424569077957,0.0759470762363964,-0.585350681077478,-0.140144080801694,-0.954432011662808
2008-05-28,1.34589593388163,1.34019370256615,1.51265683740538,0.272894061257343,1.16383948725674,1.92207854761812,1.69303907231114
2008-05-29,0.651479537325105,0.642295466149295,-0.232461674874773,-0.67837687541845,-0.0807479570856056,0.205254556404666,0.284746058728561
2008-05-30,-0.089968994846993,-0.0853331852131638,-0.130607844546009,-0.153002305535307,-0.262836907036604,0.181728884514774,1.01227922173264
2008-06-02,-0.826912294430122,-0.820029896161497,-1.44635562803734,-0.436578269981791,-0.538005588411846,-0.134212754751078,0.0577447658141709
2008-06-03,0.873804151928287,0.860358629734571,0.0568072058933374,1.028200561528,0.375409001636981,0.307247869421453,0.749529893677935
2008-06-04,-0.898418198956021,-0.892718874693851,-1.35057897107366,-0.185779024798987,-0.599144801478802,-0.695985986142531,-0.865931600415493
2008-06-05,-0.802249810578046,-0.800170983883155,-1.07014619271654,-0.0577739761407808,-0.347073512541249,-1.06665877952373,-0.736099207882198
2008-06-06,-0.825596237253388,-0.813217280173669,-0.730947454492751,1.6043017239921,0.00598394764503311,-0.838498537063595,-1.60432631797196
2008-06-09,0.580194577399009,0.600051872147756,0.429981411687161,-0.0750449208711552,-0.232236301319326,0.913065443408439,0.781149473736656
2008-06-10,0.610928051788392,0.576627587707036,-0.210477286424389,1.49891746730047,0.485538523048737,0.65687818212579,1.45032306082053
2008-06-11,0.328227607512055,0.339830333452684,-0.355032042539899,-0.310476306031996,0.534016975061368,0.471517286572446,0.451328684788925
2008-06-12,-0.219287748194088,-0.229539376887613,-0.723540126494493,-0.778101854188241,0.032535329451125,0.294766070114688,0.595206285745749
2008-06-13,0.741436141466084,0.708767313654402,-0.0844355928733508,1.0118742431263,0.772002757191082,0.275255949976476,0.688630109983365
2008-06-16,0.39101237308872,0.412620219393968,0.731562540463991,0.586806671081655,0.241801097559784,-0.033419618373151,-0.347663179480661
2008-06-17,-1.47301820148026,-1.43971170059242,-1.64118732359281,-2.37421996483425,-1.80261761041882,-1.01627118453291,-0.591092801916042
2008-06-18,0.344472980659481,0.351892059697958,-0.700547488765657,-0.717039009986635,0.192544568960913,0.80822097336581,0.368288294524008
2008-06-19,1.45969574511179,1.4414704341226,1.83635485512055,-0.605492148103426,1.06778842082179,1.32990404818777,1.22946163484152
2008-06-20,-1.16471152588156,-1.17982227813414,-0.727291640511621,-1.74258054059564,-1.12317831376859,-0.681422034661063,-0.996971418412266
2008-06-23,0.224655968826105,0.23692226824287,0.189810407342857,0.363379662176936,-0.19995182209462,-0.0397041128088935,-0.279179098002468
2008-06-24,-0.188410500384255,-0.177677922301764,-0.571225025182893,-0.44000545905833,0.0666395109232493,0.118529908896082,-1.17708748765548
2008-06-25,0.0587884636297997,0.0470922212968759,0.127811914711212,-1.59404072599837,-0.601142369501431,-0.00783360486455468,-0.392075220815409
2008-06-26,-0.216212976053819,-0.190889368879535,-0.344381544479524,0.567725149409237,0.153966496212481,-0.186823082187143,0.0749678121903074
2008-06-27,0.207616892647988,0.179485071246903,-0.66161553759809,0.33165564053899,0.118751959423152,0.251702597977497,0.569377660333467
2008-06-30,-0.177677616433458,-0.187169571332403,-0.253302369576168,-1.4872868189426,-0.480241179995221,0.870594420773027,0.984251775875273
2008-07-01,0.1433255403869,0.138923714001888,-0.70355321995447,0.653368521162177,0.267699501285282,-0.260795009688034,-0.49357959312686
2008-07-02,-1.34692090258652,-1.33534536667371,-0.725370523527424,-0.854586397280471,-1.10314355602343,-0.70836497515448,-0.293502908639042
2008-07-03,0.917943076144209,0.914975616038258,0.649842575607991,0.168381179293164,-0.391469238523079,-0.410524737243271,0.0677827424698128
2008-07-04,0.258997102952384,0.249818587334188,-0.865017802025055,-0.708036261393421,-0.861436113792348,-0.211662198482768,-0.433212505123843
2008-07-07,-0.944170714172011,-0.941120621576239,-1.85630195205201,-1.86864081487625,-1.48835349614913,-0.548176223138023,-0.91464336868324
2008-07-08,0.0164555693078545,0.0444905120452632,0.273077218412763,-0.339262486380656,-0.428020518155104,0.599272488567868,1.56512905063671
2008-07-09,0.0229734679478258,0.0617941442687482,-0.996414501783619,0.0624356010045243,-1.19360004560597,0.260967485175589,-0.0993968135841665
2008-07-10,-0.882576217067912,-0.879855937808863,-0.130507729594811,-0.0565877356744543,-0.748676740813858,-0.30349944476637,0.069276051142728
2008-07-11,-0.464772631229916,-0.427812207263498,-0.403541686234979,-0.717662340768984,-1.17168244094,-0.291193933561976,-0.944707698788953
2008-07-14,0.538889647406271,0.545859255904959,-0.864576447594582,-0.0946423084336606,0.172567181027223,0.898837783551723,0.637080811782073
2008-07-15,0.401617598678916,0.369252899050632,0.479782989923531,1.54127380288775,0.195822334125142,0.539688261953431,0.067412957475625
2008-07-16,1.19720687728687,1.15221345033837,-0.506973827243734,0.125347679031177,-0.728440116373701,1.33629862117984,1.78504612241619
2008-07-17,0.359924184097994,0.397931877942736,0.187069337299529,-0.946878137336422,0.716632170747374,-0.759566309234623,-0.285843650632788
2008-07-18,-0.748991512243671,-0.730772773544104,-1.55586414877317,-1.02297281988063,-1.42597748267956,-0.848180051681672,-0.5805384015499
2008-07-21,-0.192714451505993,-0.147308864097244,-0.432809134530113,0.0315476553628237,0.224803742869453,-0.18599938762891,0.0243673060344629
2008-07-22,0.457404787924758,0.452237289517136,3.24718816870083,0.96976247358048,1.68526605615832,0.631252899252432,0.444952188495365
2008-07-23,2.18214492926521,2.23125597255662,4.13080126269119,3.49820850794419,2.79746555885963,1.66747570419185,2.39064164816262
2008-07-24,-1.13514075136053,-1.13426265168322,-0.758180029355492,-1.31295344498526,-2.63045496840439,-1.02413490639848,-0.450441738319611
2008-07-25,0.504294733051126,0.505067146982578,0.220333217745891,0.0575043760376764,-0.619616657392185,0.690519629655313,-0.314553729536689
2008-07-28,-0.525294650488428,-0.523488547437275,-0.44670050018177,-0.848665576657598,-0.249172991522979,-0.8398939692474,-0.0980099793485326
2008-07-29,0.888242160968072,0.885331863815237,0.485692604106786,0.12291882910428,0.91173475905907,1.24986128519464,0.578078521696068
2008-07-30,0.356878170419055,0.363860846743979,1.45599457399877,0.599913581040453,-0.0212580101662358,-0.491918868225976,-1.16387876800883
2008-07-31,-0.427210656211032,-0.446163674009233,-0.306934572457439,0.589278760953332,-0.150005561975772,-0.247351500461142,-0.585769496409501
2008-08-01,-0.242197609629561,-0.271503651894382,-0.0833160004966737,0.0629082200342225,-0.138722286889241,0.28342680750403,-0.446279603772857
2008-08-04,-1.72372644204183,-1.69538091091651,-0.618743856173329,-0.238250155142642,-1.0272065034938,-1.4120039931445,-1.53007214850361
2008-08-05,0.522190934796732,0.521570273361547,0.220951591615436,0.939157725146502,0.701818811115483,0.0268644637525828,1.21460168658963
2008-08-06,0.489911927228679,0.519998608891875,0.337918564139324,0.40064777395179,1.42144007082272,-0.267400771979411,0.53865983073697
2008-08-07,-0.0684206261942621,-0.101483757446062,0.982357349634298,-0.651972491505295,0.140995883780194,-0.506348495271458,-0.810014956702309
2008-08-08,1.94040244661315,1.9329732243582,2.14797686738247,2.45176408907522,2.92023887096112,1.67998303879249,2.36062097730656
2008-08-11,0.70491048739339,0.693575099481842,-0.795263093808794,0.322933225713346,0.376017462004597,0.6172225662121,-0.196123439778517
2008-08-12,-0.523528703247482,-0.535031099473583,-1.41115648920545,-0.657705773198879,-0.437226682506229,-0.601063413603356,-0.382921580991409
2008-08-13,-3.80636382386543,-3.80385546156106,-1.28633162708921,-1.2267920043087,-0.841732622035312,-3.82501548527898,-2.52129180650792
2008-08-14,0.547718183239008,0.531506408278951,2.23904233301093,0.865339345191466,0.910941503895736,0.625826014340537,0.0193141084263566
2008-08-15,1.36491208975536,1.33576538314351,1.41101157578598,1.27454136703957,1.6904983064041,0.832438998251155,0.590797254559128
2008-08-18,0.101113106373186,0.125448297269803,-1.30413373339311,-1.57447880819536,-0.240177430456941,0.167079926396016,-0.139951742794254
2008-08-19,-0.331921708189428,-0.335494045782958,0.489968252405304,-0.313060376114507,-0.177364639821101,0.296576777846353,-0.454435078486508
2008-08-20,-0.665624502926418,-0.669086136565189,-0.395200649996685,-1.63472358098461,-1.17411067356964,-0.401457480655774,-0.486750948139388
2008-08-21,-0.212994191952974,-0.195188114481125,-0.384710365459122,0.24416012888063,0.0137363622941607,-0.718798808738896,-0.824168655659156
2008-08-22,-0.995607667160503,-0.992467664721114,-0.129655732242824,-0.772473232250433,-1.00155442475923,-1.06064829651281,-0.613203679803805
2008-08-26,0.0829805452894554,0.0750305791640938,0.711314487208189,1.00141913155815,0.936580253185944,0.281386518979495,0.00331427844169663
2008-08-27,-0.815478237810381,-0.834756176644337,-0.350122965167404,-0.45304922985602,-0.0977749814935987,-0.0877501437338968,-1.38551958202164
2008-08-28,-1.19964307963409,-1.20936408802555,-0.0949110395059246,0.754286140926861,-0.18365973638327,-0.850508130460171,-0.748677928348475
2008-08-29,-0.625558523735392,-0.652404443507069,0.0596387602868816,-1.42242700287612,-1.29667464741664,0.210068045316452,0.280620144212083
2008-09-01,-1.01661671496797,-1.03412536544013,-0.263474854833655,0.160180740085229,-0.0221388694982395,-0.984844874542087,-0.70485114138574
2008-09-02,-0.452242150595322,-0.478017384209023,-1.00545187010639,-0.163511671273483,-0.124394997527473,-0.490597123503112,0.123617030408881
2008-09-03,-0.271436840142827,-0.266331988041974,0.549582815590085,0.0880866707752037,0.570443797824285,0.230615650998596,0.333639015841408
2008-09-04,0.649100809977393,0.638802407183461,0.56464777516823,1.92699700720009,1.94067869324069,0.399068822104662,0.131959108227654
2008-09-05,1.05734810267948,1.05231945482395,0.95215877265653,1.22307897739101,3.47816150948094,1.00830025374617,1.54550489640306
2008-09-08,0.598755928333366,0.663883701872265,0.439254900404426,-0.285141308792384,0.719118592312775,0.460550567791829,0.18666071495014
2008-09-09,1.07943598125897,1.06331765676568,-0.0238938959804979,-0.596434421912107,0.241702015831061,1.93049108736842,1.83636275012097
2008-09-10,0.158932123561755,0.169116252937302,-1.34267022638872,-0.0185202659047558,-1.83319921404698,0.204162464537576,0.379588301219085
2008-09-11,1.53101228312314,1.50377215305159,1.34952664430314,1.86953136878811,0.790134327693226,1.87702846065853,3.11631326389886
2008-09-12,0.442824169442802,0.44182275444176,-1.92773353080557,-0.872975680823433,-1.86285379852972,0.12678462716742,0.197973888614827
2008-09-15,0.76566518582582,0.798053485698667,0.1242787914946,1.46032226233403,0.340751102225241,1.46027490760074,1.92150766715813
2008-09-16,-1.23436939019481,-1.2053830883547,-1.29686948501742,0.204149021109197,0.844214943410093,0.486137412051176,0.7843921351013
2008-09-17,1.39833408456506,1.48124661873253,1.32583416047597,1.82360944711903,-0.204306714028834,1.07309759582222,2.05930359120701
